id,Action
1262,0.8996953685204334
1263,0.9654448754045276
1264,0.9836510638559759
1265,0.9811206399060632
1266,0.9581528317023972
1267,0.9991314985067761
1268,0.9206474464419245
1269,0.9838539961630947
1270,0.9922397624937412
1271,0.9081772164288132
1272,0.9461716863000518
1273,0.963735434048314
1274,0.9566412240614413
1275,0.9703194855644001
1276,0.9509625518286576
1277,0.985781674346429
1278,0.9664486777686454
1279,0.9706620133892814
1280,0.9686708053752705
1281,0.955397331067121
1282,0.9725814714450708
1283,0.9245926357624787
1284,0.8897104564922906
1285,0.8897104564922906
1286,0.9074139813294047
1287,0.835817601600977
1288,0.869501864299281
1289,0.8254212395002866
1290,0.9804825969257712
1291,0.9513015891880947
1292,0.9042435527970711
1293,0.9795455997829668
1294,0.9052758296503152
1295,0.9903931219146735
1296,0.9052402065246153
1297,0.9877626861921293
1298,0.9517879557479457
1299,0.8758542429332398
1300,0.9068669053083597
1301,0.9857243975189853
1302,0.8289843604327543
1303,0.9751187223794687
1304,0.9638604243141246
1305,0.9027031017720062
1306,0.9102826861498027
1307,0.9947463669798414
1308,0.885349985974206
1309,0.9461716863000518
1310,0.9594750230284015
1311,0.9507873435876592
1312,0.9625315640649872
1313,0.7807670096209406
1314,0.9066638034314538
1315,0.9748392812787251
1316,0.9725814714450708
1317,0.9440159107240861
1318,0.9727534358671343
1319,0.9648081397412599
1320,0.9901231044282169
1321,0.8861723724699773
1322,0.9982823387979128
1323,0.9981064630814985
1324,0.9892055357115241
1325,0.9793224404068089
1326,0.9587055363205174
1327,0.971483009470107
1328,0.9801507618155753
1329,0.9640456970280772
1330,0.971483009470107
1331,0.9619299682158658
1332,0.9517879557479457
1333,0.869501864299281
1334,0.9647071509981548
1335,0.9682612452218862
1336,0.9687234856475875
1337,0.9858443353285316
1338,0.9594750230284015
1339,0.8392098683650663
1340,0.9925480041333279
1341,0.9654448754045276
1342,0.9793532301186945
1343,0.8855318916502579
1344,0.9687234856475875
1345,0.9434099502258294
1346,0.9876172801457663
1347,0.97954060565955
1348,0.9719679596284438
1349,0.9719679596284438
1350,0.9897271862377345
1351,0.8254212395002866
1352,0.9441207420600672
1353,0.9876172801457663
1354,0.9478160770735432
1355,0.9537353602382729
1356,0.9668343119282866
1357,0.8973298219380645
1358,0.9104551755523576
1359,0.8147419110523206
1360,0.8922965131874925
1361,0.9027031017720062
1362,0.9901741337240264
1363,0.9066638034314538
1364,0.9765841076275462
1365,0.9816509044939858
1366,0.9806863517365982
1367,0.969991400126483
1368,0.9428550014793281
1369,0.9807813844975025
1370,0.9480121284953562
1371,0.9803394487070274
1372,0.911017193196919
1373,0.8286300374510067
1374,0.9387371337573606
1375,0.9991513865993925
1376,0.9808010160679893
1377,0.9654120858315407
1378,0.9581528317023972
1379,0.9703194855644001
1380,0.8897104564922906
1381,0.9625315640649872
1382,0.9347552687153098
1383,0.9484696302134173
1384,0.9665680703471591
1385,0.9485355908261259
1386,0.9248727603064196
1387,0.8996953685204334
1388,0.9651564756374069
1389,0.9427677010222352
1390,0.9816509044939858
1391,0.8906633630424418
1392,0.9494966639620527
1393,0.9876172801457663
1394,0.9698012803934287
1395,0.9542969837178493
1396,0.9748392812787251
1397,0.9838945450346386
1398,0.9651564756374069
1399,0.8132951857681799
1400,0.8946055824879542
1401,0.9702988929237404
1402,0.9909761553419265
1403,0.9719679596284438
1404,0.9765439778032362
1405,0.9867850946770782
1406,0.9068669053083597
1407,0.9648104126066787
1408,0.9461716863000518
1409,0.9573025239341914
1410,0.9654120858315407
1411,0.9027031017720062
1412,0.8946055824879542
1413,0.8871244847714136
1414,0.9931675036094418
1415,0.963735434048314
1416,0.8995649183905424
1417,0.9682612452218862
1418,0.9427677010222352
1419,0.9791813982660996
1420,0.9635715443323465
1421,0.9464086527202035
1422,0.8371039989570109
1423,0.9629144798018439
1424,0.9686708053752705
1425,0.9853128971224134
1426,0.9642401424906092
1427,0.9665680703471591
1428,0.9068669053083597
1429,0.869501864299281
1430,0.737649005237789
1431,0.9306757370082676
1432,0.9576743305575466
1433,0.7977578693457688
1434,0.8594135578809148
1435,0.9400783005406773
1436,0.9615952146452126
1437,0.9619299682158658
1438,0.9710765785637243
1439,0.987582498460967
1440,0.9480121284953562
1441,0.8254212395002866
1442,0.9876172801457663
1443,0.9819370570195778
1444,0.9858443353285316
1445,0.9813438570623269
1446,0.9971134038917292
1447,0.9664486777686454
1448,0.9467918008542374
1449,0.9807813844975025
1450,0.992171270766094
1451,0.835817601600977
1452,0.997181073069686
1453,0.9945868588835354
1454,0.9239565256616117
1455,0.9877626861921293
1456,0.911017193196919
1457,0.9517879557479457
1458,0.9145590320194997
1459,0.9854680150588278
1460,0.9508762372936317
1461,0.9978123832127044
1462,0.869501864299281
1463,0.9427677010222352
1464,0.9294951454245114
1465,0.9688801141453959
1466,0.9213867860636096
1467,0.9271665295871316
1468,0.9939344738580519
1469,0.9591186258758623
1470,0.9506187952879454
1471,0.9523659775547665
1472,0.826427759916184
1473,0.8254212395002866
1474,0.9980171668142656
1475,0.9983468998982812
1476,0.9625315640649872
1477,0.9356497386684539
1478,0.9703194855644001
1479,0.9742424151314334
1480,0.9806863517365982
1481,0.9854680150588278
1482,0.9798113436549998
1483,0.9517879557479457
1484,0.9136277420365089
1485,0.9709534956286751
1486,0.9660016683234348
1487,0.9227744008490172
1488,0.9245926357624787
1489,0.9919800864565658
1490,0.9052758296503152
1491,0.9991314985067761
1492,0.869501864299281
1493,0.9668343119282866
1494,0.9726884058502372
1495,0.9818441550184015
1496,0.9831326232355634
1497,0.9096345293134099
1498,0.9509411917051163
1499,0.9245926357624787
1500,0.9650435077490519
1501,0.9932735664121928
1502,0.9024951872039086
1503,0.9619299682158658
1504,0.9477845231897
1505,0.9473790296060945
1506,0.8758542429332398
1507,0.9884869316246396
1508,0.9052402065246153
1509,0.9161215922038123
1510,0.9523659775547665
1511,0.9031108745802355
1512,0.9702534340235359
1513,0.9884517102243727
1514,0.9024951872039086
1515,0.9506187952879454
1516,0.8440492337484174
1517,0.825639899188156
1518,0.9052402065246153
1519,0.9854680150588278
1520,0.9491978380719696
1521,0.9104551755523576
1522,0.9470301820450395
1523,0.9734713351766695
1524,0.9055387085515394
1525,0.9724587195166647
1526,0.9857243975189853
1527,0.9574572280899102
1528,0.8996953685204334
1529,0.882208743117623
1530,0.9725814714450708
1531,0.9063680967396661
1532,0.9800445891758783
1533,0.9703194855644001
1534,0.9737005753214749
1535,0.9985566038211031
1536,0.9641600599135599
1537,0.9863623379530192
1538,0.9918396261487421
1539,0.9448459702798508
1540,0.9786245334902534
1541,0.9686708053752705
1542,0.9723825556622295
1543,0.8921655346955466
1544,0.9765439778032362
1545,0.9994197919534848
1546,0.9605963681175389
1547,0.9727534358671343
1548,0.8611668585699216
1549,0.9686708053752705
1550,0.9629144798018439
1551,0.9803394487070274
1552,0.9581528317023972
1553,0.9748392812787251
1554,0.9096345293134099
1555,0.9619299682158658
1556,0.9824063258188659
1557,0.9429703115956344
1558,0.9480093789459011
1559,0.9641600599135599
1560,0.9316420992553498
1561,0.974684933402149
1562,0.9440159107240861
1563,0.9096345293134099
1564,0.9387287598644973
1565,0.9800321122537344
1566,0.9846656813361429
1567,0.9494966639620527
1568,0.9635715443323465
1569,0.9052402065246153
1570,0.9480093789459011
1571,0.97004203454313
1572,0.9863623379530192
1573,0.869501864299281
1574,0.9901231044282169
1575,0.882208743117623
1576,0.9755321984496326
1577,0.9616294175091245
1578,0.9635715443323465
1579,0.997358438109939
1580,0.8946055824879542
1581,0.9980702589535816
1582,0.9480093789459011
1583,0.9400783005406773
1584,0.988751332833183
1585,0.9635715443323465
1586,0.9635636092425672
1587,0.9161215922038123
1588,0.9104551755523576
1589,0.9922397624937412
1590,0.9145590320194997
1591,0.9854925881024527
1592,0.9987205922422998
1593,0.9052758296503152
1594,0.9068669053083597
1595,0.8355339304124942
1596,0.9632346393668494
1597,0.9765841076275462
1598,0.9651564756374069
1599,0.8392098683650663
1600,0.9748392812787251
1601,0.9081772164288132
1602,0.9291206776699188
1603,0.9082684042079923
1604,0.9654120858315407
1605,0.9857452692082624
1606,0.9748392812787251
1607,0.8289843604327543
1608,0.7977578693457688
1609,0.8643842952109085
1610,0.9594750230284015
1611,0.985781674346429
1612,0.9791813982660996
1613,0.9748392812787251
1614,0.9356497386684539
1615,0.9807813844975025
1616,0.9664486777686454
1617,0.7977578693457688
1618,0.9433579047903035
1619,0.9725056898279368
1620,0.9978972002888111
1621,0.9517879557479457
1622,0.8254212395002866
1623,0.9804962708329786
1624,0.7268716528649276
1625,0.9760507616197259
1626,0.9823497668112944
1627,0.9741555798872653
1628,0.9316420992553498
1629,0.9803394487070274
1630,0.9539563332529801
1631,0.973785063208811
1632,0.9719679596284438
1633,0.911017193196919
1634,0.9699754167419911
1635,0.9609536525540948
1636,0.9966004696420818
1637,0.9951976066506012
1638,0.9709534956286751
1639,0.9635715443323465
1640,0.9517879557479457
1641,0.98381458261148
1642,0.969991400126483
1643,0.9881983937222
1644,0.977375471659469
1645,0.8289843604327543
1646,0.9494966639620527
1647,0.8371039989570109
1648,0.969991400126483
1649,0.9517879557479457
1650,0.9308246483796457
1651,0.8289843604327543
1652,0.9867360464233376
1653,0.9774715203327267
1654,0.9851445087743147
1655,0.9714555663083642
1656,0.9727534358671343
1657,0.9480121284953562
1658,0.9654120858315407
1659,0.911017193196919
1660,0.9928553753649844
1661,0.99436786526555
1662,0.988751332833183
1663,0.9791813982660996
1664,0.9686708053752705
1665,0.8946055824879542
1666,0.9641600599135599
1667,0.8861723724699773
1668,0.9907075528625311
1669,0.9478160770735432
1670,0.9660016683234348
1671,0.9052758296503152
1672,0.9427677010222352
1673,0.9089833154860754
1674,0.9804825969257712
1675,0.9276851053277329
1676,0.9434698514194687
1677,0.9844071775418093
1678,0.9464086527202035
1679,0.9068669053083597
1680,0.9052758296503152
1681,0.9517879557479457
1682,0.9161215922038123
1683,0.9537353602382729
1684,0.9682612452218862
1685,0.9531932202122854
1686,0.9868041480738167
1687,0.9433579047903035
1688,0.9615904355735149
1689,0.9665680703471591
1690,0.9275932261687317
1691,0.9803394487070274
1692,0.9748392812787251
1693,0.9441207420600672
1694,0.9748392812787251
1695,0.9907075528625311
1696,0.9314388213810504
1697,0.9703194855644001
1698,0.8994446732592574
1699,0.980608268093879
1700,0.9816509044939858
1701,0.7977578693457688
1702,0.9703194855644001
1703,0.9738442226229592
1704,0.9473919299357035
1705,0.9273622012271922
1706,0.9605963681175389
1707,0.9974538429663146
1708,0.9104551755523576
1709,0.969991400126483
1710,0.9976830080911399
1711,0.9769051308102186
1712,0.8776783372754412
1713,0.9122472436295415
1714,0.9480121284953562
1715,0.9882193325588489
1716,0.996270850732107
1717,0.9052758296503152
1718,0.955397331067121
1719,0.9867016371792448
1720,0.9184093836352221
1721,0.973686855566423
1722,0.9074139813294047
1723,0.8061508617670947
1724,0.9837433507749517
1725,0.9539563332529801
1726,0.9740177227839459
1727,0.9747006652537126
1728,0.972562403815663
1729,0.9720106205527782
1730,0.8855318916502579
1731,0.826427759916184
1732,0.9547758100843255
1733,0.9480093789459011
1734,0.9380602263358663
1735,0.9879792548234447
1736,0.853959392742782
1737,0.9509625518286576
1738,0.9014146691771838
1739,0.9793532301186945
1740,0.977392366386735
1741,0.9654120858315407
1742,0.9856796314663789
1743,0.9795455997829668
1744,0.826427759916184
1745,0.9873797035435966
1746,0.9364748972996658
1747,0.9376857448919413
1748,0.9619299682158658
1749,0.9741161575863858
1750,0.92728412188393206
1751,0.9385382251789371
1752,0.9619299682158658
1753,0.9725814714450708
1754,0.987582498460967
1755,0.9238119622192515
1756,0.9364748972996658
1757,0.9698012803934287
1758,0.9161215922038123
1759,0.973686855566423
1760,0.9477614281598714
1761,0.972562403815663
1762,0.9074139813294047
1763,0.9751187223794687
1764,0.9314388213810504
1765,0.9737523132754965
1766,0.9727534358671343
1767,0.9930568624761968
1768,0.8472633682937087
1769,0.8289843604327543
1770,0.869501864299281
1771,0.9804871251537061
1772,0.9686708053752705
1773,0.825639899188156
1774,0.9882985086875006
1775,0.9748392812787251
1776,0.9816509044939858
1777,0.985781674346429
1778,0.8748725902853044
1779,0.9639039412012786
1780,0.9642957276901406
1781,0.885746174260026
1782,0.8289843604327543
1783,0.9441207420600672
1784,0.9027031017720062
1785,0.9884517102243727
1786,0.8929911581764994
1787,0.9245926357624787
1788,0.8614354510642664
1789,0.9521148689581859
1790,0.9947463669798414
1791,0.9089833154860754
1792,0.9622440521792464
1793,0.9741764380278044
1794,0.9496036291350421
1795,0.9654120858315407
1796,0.9068669053083597
1797,0.7977578693457688
1798,0.9480093789459011
1799,0.9556364631631865
1800,0.9473919299357035
1801,0.9211089502889827
1802,0.9856899097922509
1803,0.969991400126483
1804,0.9725814714450708
1805,0.9027031017720062
1806,0.9052402065246153
1807,0.9947463669798414
1808,0.9816509044939858
1809,0.9145590320194997
1810,0.9052402065246153
1811,0.9686708053752705
1812,0.9441207420600672
1813,0.9521148689581859
1814,0.9468403444501751
1815,0.9122472436295415
1816,0.8996953685204334
1817,0.9161215922038123
1818,0.985781674346429
1819,0.9042435527970711
1820,0.97954060565955
1821,0.9347552687153098
1822,0.9725814714450708
1823,0.959450217315778
1824,0.9582181064704122
1825,0.993921070170666
1826,0.9294951454245114
1827,0.9622440521792464
1828,0.8762519688591881
1829,0.9862702825808349
1830,0.9185773500404727
1831,0.9239565256616117
1832,0.9744888016575854
1833,0.8764932104319477
1834,0.9042435527970711
1835,0.9096345293134099
1836,0.9605963681175389
1837,0.9719679596284438
1838,0.9861376282107205
1839,0.9310215583754811
1840,0.9517879557479457
1841,0.9523659775547665
1842,0.9709534956286751
1843,0.9523659775547665
1844,0.9922397624937412
1845,0.9796944702019603
1846,0.9568201425140627
1847,0.9642957276901406
1848,0.9195987186949786
1849,0.9190954087010218
1850,0.9531932202122854
1851,0.9400783005406773
1852,0.9875073320813847
1853,0.9089833154860754
1854,0.826427759916184
1855,0.9523659775547665
1856,0.9122472436295415
1857,0.9122472436295415
1858,0.8289843604327543
1859,0.9903931219146735
1860,0.9625315640649872
1861,0.9703194855644001
1862,0.9986956423043233
1863,0.9089833154860754
1864,0.9042435527970711
1865,0.9687234856475875
1866,0.9651564756374069
1867,0.9441207420600672
1868,0.9122472436295415
1869,0.9697260930365895
1870,0.9642957276901406
1871,0.9719679596284438
1872,0.9782891289675686
1873,0.8286300374510067
1874,0.9275452031603879
1875,0.8748639159306603
1876,0.9947874305935033
1877,0.9901457039731937
1878,0.9380690352592884
1879,0.985781674346429
1880,0.9851445087743147
1881,0.9816509044939858
1882,0.9907075528625311
1883,0.9740177227839459
1884,0.826427759916184
1885,0.985781674346429
1886,0.9096345293134099
1887,0.9499798058567618
1888,0.9294951454245114
1889,0.9243301705338925
1890,0.9517879557479457
1891,0.9042435527970711
1892,0.9568201425140627
1893,0.9494966639620527
1894,0.985781674346429
1895,0.9895037717887784
1896,0.9909761553419265
1897,0.9619299682158658
1898,0.9583279799630865
1899,0.911671335700007
1900,0.9654120858315407
1901,0.9494966639620527
1902,0.9517879557479457
1903,0.9807813844975025
1904,0.978703469377439
1905,0.9703194855644001
1906,0.9186114451909462
1907,0.9068669053083597
1908,0.9161922280202084
1909,0.9764503454049311
1910,0.9848405667625054
1911,0.9748392812787251
1912,0.9096345293134099
1913,0.9601004727754716
1914,0.963209317566128
1915,0.988943485696039
1916,0.825639899188156
1917,0.9851445087743147
1918,0.9889460676930818
1919,0.9052402065246153
1920,0.9316420992553498
1921,0.8392098683650663
1922,0.9625315640649872
1923,0.9907075528625311
1924,0.9668343119282866
1925,0.916178793973983
1926,0.9748236333961653
1927,0.9461716863000518
1928,0.9851445087743147
1929,0.9699754167419911
1930,0.9518112123504481
1931,0.9858443353285316
