id,Action
1255,0.9160734181598232
1256,0.9999999999999942
1257,0.004753093444345274
1258,0.76837148293147
1259,0.9831059828680438
1260,0.9817484913546445
1261,0.9872847500202253
1262,0.07713060833935402
1263,0.6921313697660877
1264,0.9848913010699631
1265,0.9931096947737835
1266,0.7474733254259787
1267,0.9999712750747229
1268,0.9567122237714705
1269,0.9997420870345908
1270,0.9999830786550024
1271,0.08330196631992592
1272,0.94227121982188
1273,0.8166604878224759
1274,0.5458054899182302
1275,0.9999983870485162
1276,0.9999984213790623
1277,0.9992464448751287
1278,0.7300347551365858
1279,0.9578593406542649
1280,0.999945320961008
1281,0.9999948545208407
1282,0.9862484002407635
1283,0.3232186971540613
1284,0.9999856132360929
1285,0.9999999728818757
1286,0.9256909598462151
1287,4.509625939710476e-4
1288,0.003551844374734828
1289,0.007950852082712623
1290,0.9946242340245429
1291,0.9999961962383885
1292,0.12292508688318897
1293,0.8793366979365749
1294,0.07787681996788602
1295,0.9740839451296197
1296,0.0781188157489387
1297,0.960480106751808
1298,0.7345324635545374
1299,0.44589528226469366
1300,0.9997250785205809
1301,0.9999987140735571
1302,0.0018170372699528846
1303,0.8959692400547093
1304,0.9261361709397327
1305,0.39385674403348475
1306,0.9980588858127748
1307,0.9998958195453689
1308,0.7848479935920187
1309,0.993308085454009
1310,0.9997711610074473
1311,0.9260748761707395
1312,0.9847549515522184
1313,0.004028292149171187
1314,0.6401035736516022
1315,0.9999999830174763
1316,0.5739347314945714
1317,0.99999988149468
1318,0.98538405354031
1319,0.9993023178517478
1320,0.974463411547391
1321,0.38724007628196894
1322,0.9999616258443323
1323,0.9982781113108582
1324,0.9534452638577235
1325,0.9486898496695985
1326,0.9912645495924276
1327,0.8833503730977449
1328,0.9907443835278147
1329,0.9857383361101525
1330,0.7827939945229967
1331,0.7139822196776179
1332,0.7923734001357288
1333,0.016050789888089882
1334,0.9035084751126069
1335,0.8244409043722821
1336,0.9999970280179686
1337,0.99914288544959
1338,0.9915138382472624
1339,8.984128889937015e-4
1340,0.6985089632604512
1341,0.6658041487712527
1342,0.9007806814980084
1343,0.9354420105011758
1344,0.7908638518125671
1345,0.9999995212974537
1346,0.8675028732435055
1347,0.9964826108344247
1348,0.9997685405041076
1349,0.9964657349420817
1350,0.9873515093828801
1351,0.014119044835440974
1352,0.5938322348274442
1353,0.9501508222639667
1354,0.8085739920610737
1355,0.9127615654352726
1356,0.9999968277248105
1357,0.47064672458954937
1358,0.02686768503360989
1359,0.05518051331466688
1360,0.3341650974267431
1361,0.35838688686932885
1362,0.9635239046365277
1363,0.8994147069088357
1364,0.9598371638344467
1365,0.9999980565529565
1366,0.99253226055094
1367,0.9999996875975422
1368,0.9966811590767418
1369,0.9482928769704558
1370,0.13496301930749818
1371,0.8792597571280091
1372,0.14615747084381941
1373,0.014395684551065935
1374,0.19248214480192463
1375,0.9999999998833382
1376,0.9319263604049028
1377,0.9954866611362373
1378,0.8281811143822988
1379,0.9871116245261637
1380,0.9999902789039683
1381,0.999998160880152
1382,0.3487154418096354
1383,0.9999998789061484
1384,0.9999771061169476
1385,0.728852753068956
1386,0.7751646831631035
1387,0.023220443336182364
1388,0.5334761606630418
1389,0.9933646247704242
1390,0.9999996882153084
1391,0.4679626868595554
1392,0.8962749800050702
1393,0.9501508222639667
1394,0.992767058314489
1395,0.9495102223794193
1396,0.915432688741882
1397,0.9404217999181602
1398,0.9999826395397856
1399,0.9682198371453813
1400,0.6856214670960366
1401,0.9988411588763085
1402,0.9991805097167378
1403,0.99926866630638
1404,0.9980777508684711
1405,0.993908328169369
1406,0.9995164029385946
1407,0.9906842632161618
1408,0.9631297093795428
1409,0.3932124828208564
1410,0.8118376156791137
1411,0.0822230618279378
1412,0.9999936223686136
1413,0.8461561619945273
1414,0.9605307604689836
1415,0.9843833905477843
1416,0.11846238103403116
1417,0.6154432335254486
1418,0.9850453896930252
1419,0.9999999696400401
1420,0.7434648508159968
1421,0.9999981577447155
1422,0.31658156774139046
1423,0.014052820010665419
1424,0.9960934597783396
1425,0.9818385382502534
1426,0.7562781759250712
1427,0.9999814158290906
1428,0.9982522303075411
1429,0.0021611211405696304
1430,0.2156131937324878
1431,0.9598512274656062
1432,0.8526861994269221
1433,0.001872506643940792
1434,0.1127874683990885
1435,0.88733094744628
1436,0.9692071756824193
1437,0.98881757948233
1438,0.9626684379578386
1439,0.9999893204466979
1440,0.5357437162343328
1441,3.364992675368551e-4
1442,0.9954616293284714
1443,0.9996601710293092
1444,0.9999340958510886
1445,0.9881578595042679
1446,0.9983807398865626
1447,0.7300347551365858
1448,0.9815735098804995
1449,0.949866381984332
1450,0.9255421972159494
1451,0.0024643436166257348
1452,0.9982075012144467
1453,0.9999965985318351
1454,0.9910024610958312
1455,0.9715284580013283
1456,0.01565546999995541
1457,0.9568122717634129
1458,0.9665227168729581
1459,0.9978035246191718
1460,0.9977787640610517
1461,0.9999884364018159
1462,7.850441988924448e-4
1463,0.9645163948898214
1464,0.17863925805528716
1465,0.9765432194493322
1466,0.9907105994013828
1467,0.2627586623400385
1468,0.9991550028307291
1469,0.07647098319277833
1470,0.4830986809175381
1471,0.26341384434829834
1472,0.08164321508737066
1473,2.1597970456625884e-4
1474,0.9999528336916171
1475,0.9999999737062051
1476,0.9999965293657239
1477,0.9891499927946797
1478,0.9801778185469847
1479,0.9920993099196491
1480,0.9568700327092186
1481,0.9825904990009264
1482,0.8801064091474327
1483,0.9540723042900922
1484,0.026201189001815766
1485,0.9285449294125848
1486,0.847306111893937
1487,0.6381583268106634
1488,0.3173809978988134
1489,0.9982815549374651
1490,0.4103712899055231
1491,0.9999989109928535
1492,0.8323681810064633
1493,0.7751824580836659
1494,0.7710727576094063
1495,0.9901135834083089
1496,0.9999999907588236
1497,0.9905679409874698
1498,0.830502364222539
1499,0.29424111647808193
1500,0.9999999747216077
1501,0.9955391609347585
1502,0.2888516040152941
1503,0.9629387798231782
1504,0.9045122941794097
1505,0.9999999998841214
1506,0.44589528226469366
1507,0.9907125831387456
1508,0.22724976647734257
1509,0.9288616060136221
1510,0.9992785852810464
1511,0.9831059828680438
1512,0.9976666431344826
1513,0.9986724309692653
1514,0.5056405820850808
1515,0.0527445426848003
1516,0.7198814849870668
1517,0.0073019270535099835
1518,0.4365133786135619
1519,0.9992727196672588
1520,0.9929646302792232
1521,0.15539165144924166
1522,0.09110362840731466
1523,0.8210716481497199
1524,0.9568950096696786
1525,0.9999999966729805
1526,0.9999999998629148
1527,0.21107706189733863
1528,0.08313791897554604
1529,0.07939212740546499
1530,0.8668258934299805
1531,0.9937599979670895
1532,0.9510093256851656
1533,0.9997474505091278
1534,0.9938948358218618
1535,0.9998500291541201
1536,0.930040731374463
1537,0.9999999986099093
1538,0.9999733763825014
1539,0.5629416464589784
1540,0.9986353381435925
1541,0.9999999218281185
1542,0.9352960196256661
1543,0.3773743453217433
1544,0.9980777508684711
1545,0.9997059683388244
1546,0.9686843222009884
1547,0.9850451887040158
1548,0.9928661152469649
1549,0.9957968307803728
1550,0.9248595103508213
1551,0.8792597571280091
1552,0.8281811143822988
1553,0.9996042168869711
1554,0.9986414652173072
1555,0.98881757948233
1556,0.7228677199474433
1557,0.9369182170567116
1558,0.9473847568495796
1559,0.930040731374463
1560,0.584651845584187
1561,0.936086970253603
1562,0.9316426231420865
1563,0.004415923286187646
1564,0.44121023792357345
1565,0.9993993789351274
1566,0.9724976902556907
1567,0.9384891904999282
1568,0.6745668327081852
1569,0.22724976647734257
1570,0.46354745800336217
1571,0.9433710251386883
1572,0.9999783510783586
1573,0.0021611211405696304
1574,0.9999999999442795
1575,0.10294496605340543
1576,0.9972284478880791
1577,0.9538481884598184
1578,0.6745668327081852
1579,0.9938173587510419
1580,0.1539818162017014
1581,0.9998479457350271
1582,0.40541716433326147
1583,0.414193167755217
1584,0.9999968791103477
1585,0.7811908636675952
1586,0.9700210197863883
1587,0.11464998279127007
1588,0.5398012468605425
1589,0.9999215449921853
1590,0.9665227168729581
1591,0.21529994733686794
1592,0.9987961233984374
1593,0.1946247148075218
1594,0.9997250785205809
1595,4.022385682539477e-4
1596,0.9723498080984763
1597,0.9870425985903944
1598,0.9847128378927247
1599,3.8853792989208466e-5
1600,0.9814162076503442
1601,0.4108757117353849
1602,0.761392216764012
1603,0.8521710425330876
1604,0.9153211933048234
1605,0.9953544382943621
1606,0.9998793050626907
1607,0.006302657776999528
1608,0.018246157756880294
1609,0.004413098548879735
1610,0.9842822699211399
1611,0.9999999986554722
1612,0.45753757404157547
1613,0.9976523280936624
1614,0.9891499927946797
1615,0.949866381984332
1616,0.7300347551365858
1617,0.018246157756880294
1618,0.9989788135178893
1619,0.998825479628238
1620,0.9976969719784246
1621,0.999838483985626
1622,0.0028878445512404926
1623,0.9989676478305567
1624,0.893247591684327
1625,0.9888173599376175
1626,0.9979193069209674
1627,0.563894436236622
1628,0.6747519681141609
1629,0.851787093610937
1630,0.8708893916035898
1631,0.9999912165051341
1632,0.9964938253357061
1633,0.053788869662959725
1634,0.6304592643750471
1635,0.3771212586531072
1636,0.9864796416958806
1637,0.9784398584733472
1638,0.9288233670463045
1639,0.6745668327081852
1640,0.9867201754510556
1641,0.9997776242228296
1642,0.9811865314060344
1643,0.9998629455471596
1644,0.6688680139037219
1645,6.802763964918454e-4
1646,0.9423083052299014
1647,0.6621037667101347
1648,0.9992382642153456
1649,0.7879746424757005
1650,0.604169805491351
1651,0.7654068234541365
1652,0.9999999999823934
1653,0.9999998141110514
1654,0.999999600804829
1655,0.9968462815150251
1656,0.9938976003582662
1657,0.45626144982983163
1658,0.8467491810761456
1659,0.054985166350101616
1660,0.999665279599702
1661,0.9999999970045981
1662,0.9998764097182807
1663,0.9999990732618629
1664,0.9999999991383861
1665,0.08341597578794431
1666,0.6550902346271779
1667,0.0556825864939493
1668,0.9999999999999867
1669,0.9024120508558193
1670,0.987941746392565
1671,0.05058827601087479
1672,0.9412979794178254
1673,0.2155904034177234
1674,0.9990864105712676
1675,0.45895684167340045
1676,0.42300912745609276
1677,0.41981461276888304
1678,0.9999848343917821
1679,0.999999964548446
1680,0.5891054258899684
1681,0.9051480190070679
1682,0.7624207405998993
1683,0.96065289052817
1684,0.6154432335254486
1685,0.9916187375225776
1686,0.9952215679767098
1687,0.7334442477172439
1688,0.9180301313820559
1689,0.999939358687268
1690,0.8238892836960249
1691,0.8792597571280091
1692,0.999999999993868
1693,0.9467053518729636
1694,0.9530469765347307
1695,0.9999999892549064
1696,0.999818867425268
1697,0.9835079515662534
1698,0.7998287357676228
1699,0.997291464287389
1700,0.9999677227375905
1701,0.09844248404374592
1702,0.9999972123740557
1703,0.8420837989965537
1704,0.928789276707762
1705,0.9201641780102622
1706,0.4443964759394185
1707,0.9999928334538553
1708,0.2442962426133525
1709,0.9999999998945113
1710,0.9984017288617011
1711,0.7663912096955907
1712,0.9102242344911396
1713,0.06323573022050687
1714,0.8700589401914013
1715,0.862414451497061
1716,0.9999980153073639
1717,0.14018771469648414
1718,0.16146433856172482
1719,0.8071127945292951
1720,0.5020433348941088
1721,0.9999999700533966
1722,0.17154909612274954
1723,0.9948179216986262
1724,0.999999994026957
1725,0.9964878895576755
1726,0.9954787414886205
1727,0.9999993316965131
1728,0.999998967277973
1729,0.8436303203915196
1730,0.9354420105011758
1731,0.16932156235018292
1732,0.667383801183831
1733,0.9300270926116033
1734,0.012165987791115293
1735,0.9941196822006416
1736,0.581820433967833
1737,0.9206290801367455
1738,0.9944713553913752
1739,0.9007806814980084
1740,0.9949298165997323
1741,0.1683871880243243
1742,0.9999999042740942
1743,0.8793366979365749
1744,0.2981039306441633
1745,0.8628541936997248
1746,0.9997859073202069
1747,0.09763300866081726
1748,0.6730485408656044
1749,0.9999891027862187
1750,0.9773903711489281
1751,0.17811203483096616
1752,0.994513069261355
1753,0.9999998452486984
1754,0.9999622400290011
1755,0.35878840420771163
1756,0.9959583396313029
1757,0.9228365147967746
1758,0.8510322252114795
1759,0.9961834489680074
1760,0.6593310696865016
1761,0.8208916996056399
1762,0.053729811831660916
1763,0.9999999895754558
1764,0.9999986318486771
1765,0.824611463861213
1766,0.9856515562710988
1767,0.9429449162828725
1768,0.6341582609145294
1769,0.1570252184390822
1770,0.8836585682397015
1771,0.91928025057839
1772,0.9999999586635778
1773,0.686141254012988
1774,0.9999724707682326
1775,0.9999999624614629
1776,0.973746471001315
1777,0.9998868046572901
1778,0.46817112337342287
1779,0.9999999161015997
1780,0.4183346965511057
1781,0.023738630706429075
1782,0.0012890348983889525
1783,0.9521860154530245
1784,0.3942225739312904
1785,0.9986724309692653
1786,0.9999723334943283
1787,0.018935797841908554
1788,0.005452608779309668
1789,0.996282874413521
1790,0.9994785857838243
1791,0.21394410445456813
1792,0.8877765623210998
1793,0.9922091774544648
1794,0.3320914190800525
1795,0.8369902963083361
1796,0.9799957193630553
1797,0.4770783777016801
1798,0.920003734075848
1799,0.9989996324242811
1800,0.9791695836771978
1801,0.9369260119883832
1802,0.9999999988429313
1803,0.9886010125164885
1804,0.999998663089018
1805,0.9913650992400515
1806,0.25288757619252683
1807,0.9995705910604882
1808,0.9999776367376351
1809,0.990984761344851
1810,0.2913649570730018
1811,0.9999334455424135
1812,0.9895962642173616
1813,0.9801095498857458
1814,0.3150854942799346
1815,0.30537947729940124
1816,0.1872518129932519
1817,0.7484133758776154
1818,0.9999998824734615
1819,9.952018370233185e-4
1820,0.9987737259524259
1821,0.9999994333195894
1822,0.8874201798912582
1823,0.9938490226031955
1824,0.9483621697366869
1825,0.9999995902728813
1826,0.7839720513456727
1827,0.9999072925921466
1828,0.6598013924403814
1829,0.9924457013128675
1830,0.6476678786199017
1831,0.9999907446569314
1832,0.9999999963501249
1833,0.8576794508516193
1834,0.003442255895254994
1835,0.33014632114085624
1836,0.8962467832998204
1837,0.8924465754929995
1838,0.7044050718279966
1839,0.19291121256687166
1840,0.9876701739511056
1841,0.6098093238390057
1842,0.8428253333222031
1843,0.9668054250609343
1844,0.9999215449921853
1845,0.9999995451985048
1846,0.9971824618204593
1847,0.999990907387933
1848,0.9999681816664925
1849,0.6178763607834734
1850,0.9577091439257427
1851,0.8124560722264873
1852,0.9977286177831622
1853,0.2155904034177234
1854,0.9929667873590147
1855,0.4315250330394989
1856,0.9919744436217067
1857,0.9967293089035335
1858,3.8350751354910333e-5
1859,0.9740839451296197
1860,0.7110577669030101
1861,0.8607652663545325
1862,0.9999999998830176
1863,0.2155904034177234
1864,0.03360116688250365
1865,0.7908638518125671
1866,0.9782441123024267
1867,0.641863411686657
1868,0.9967293089035335
1869,0.8621030128604853
1870,0.6145494331858448
1871,0.9999461892872413
1872,0.9727652842287635
1873,0.00344225445462553
1874,0.4031423568172129
1875,0.01864621663358463
1876,0.9999999996598399
1877,0.9961693392752689
1878,0.8032922840235323
1879,0.9999999690244196
1880,0.9999999940872559
1881,0.999999902530929
1882,0.9999999776105905
1883,0.8796577967224367
1884,0.05879388246829392
1885,0.9999957811648836
1886,0.7385003124662951
1887,0.6656524480484866
1888,0.5896156434115813
1889,0.9999999905184435
1890,0.9999988853768578
1891,0.003760337380936175
1892,0.9844427816632177
1893,0.4579403996257006
1894,0.9999999999931735
1895,0.9981912302699913
1896,0.9999996419191569
1897,0.9998573677938508
1898,0.8281506144447678
1899,0.9994319905872965
1900,0.9398084548663213
1901,0.9647436316680312
1902,0.9190098266751138
1903,0.7254964311557403
1904,0.8698184407883744
1905,0.9293040369794751
1906,0.9997605449813454
1907,0.9958841902613739
1908,0.027084931311655264
1909,0.9999528202524006
